serial number: RI80_21414850
torque: 16
start_temp: 24 (25)
finish_temp: 24 (25)
note: montaz na obrotach
3.201623 0.266700 24.000000 117.565217
3.221633 0.268928 24.000000 242.951351
3.241643 0.267048 24.000000 366.542105
3.261654 0.268111 24.000000 508.818681
3.281664 0.267770 24.000000 618.613757
3.301674 0.266869 24.000000 750.377660
3.321684 0.269660 24.000000 878.048913
3.341694 0.267572 24.000000 983.301075
3.361704 0.267568 24.000000 1112.053763
3.381714 0.267845 24.003404 1213.696809
3.401725 0.266824 24.007312 1320.290323
3.421735 0.268942 24.000000 1431.577540
3.441745 0.266667 24.000000 1514.309783
3.461755 0.266110 24.000000 1615.111702
3.481765 0.268868 24.000000 1704.462766
3.501775 0.266597 24.000000 1785.717277
3.521785 0.267518 24.005435 1878.353261
3.541796 0.267379 24.000000 1945.483696
3.561806 0.266843 24.000000 2027.447917
3.581816 0.269061 24.000000 2105.733696
3.601826 0.266351 24.000000 2166.661376
3.621836 0.267407 24.000000 2245.084656
3.641846 0.268128 24.000000 2303.825137
3.661856 0.267147 24.000000 2365.930851
3.681867 0.268999 24.001070 2432.641711
3.701877 0.266173 24.004301 2480.236559
3.721887 0.265980 24.000209 2541.884817
3.741897 0.269145 24.005189 2593.729730
3.761907 0.266429 24.000000 2640.497326
3.781917 0.267092 24.000000 2696.760870
3.801927 0.266566 24.000000 2736.093750
3.821938 0.266510 24.000000 2787.143617
3.841948 0.268732 24.000000 2835.130435
3.861958 0.266103 24.000000 2871.805263
3.881968 0.266786 24.000000 2923.475936
3.901978 0.266772 24.000000 2958.989362
3.921988 0.266733 24.000000 3002.292553
3.941998 0.268382 24.000000 3047.578378
3.962009 0.265772 24.000000 3077.347594
3.982019 0.266250 24.000000 3122.731579
4.002029 0.267805 24.000000 3155.064865
4.022039 0.265977 24.000000 3191.898936
4.042049 0.267345 24.000000 3230.962366
4.062059 0.265965 24.000000 3260.941489
4.082069 0.267248 24.000000 3296.361702
4.102080 0.268051 24.000000 3332.208556
4.122090 0.265765 24.000000 3356.529412
4.142100 0.267061 24.000000 3395.751323
4.162110 0.266832 24.000000 3417.844920
4.182120 0.267424 24.000000 3452.518717
4.202130 0.267999 24.000000 3480.106952
4.222140 0.265946 24.000000 3504.191489
4.242151 0.266269 24.000000 3531.288770
4.262161 0.268144 24.000000 3558.150538
4.282171 0.266360 24.000000 3578.856383
4.302181 0.266459 24.000000 3612.254054
4.322191 0.265821 24.000000 3624.321053
4.342201 0.266793 24.000000 3655.231579
4.362211 0.267794 24.000000 3677.513514
4.382222 0.265449 24.000000 3699.388298
4.402232 0.266803 24.000000 3720.848958
4.422242 0.267100 24.000000 3740.473118
4.442252 0.267575 24.000000 3769.131148
4.462262 0.267971 24.000000 3786.067708
4.482272 0.265583 24.000000 3805.857923
4.502282 0.266340 24.000000 3835.382199
4.522293 0.268937 24.000000 3859.961749
4.542303 0.266839 24.000000 3881.433155
4.562313 0.266983 24.000000 3921.047872
4.582323 0.266315 24.000000 3939.338710
4.602333 0.267545 24.000000 3979.582011
4.622343 0.268646 24.000000 4006.186170
4.642353 0.265836 24.000000 4042.175532
4.662364 0.267104 24.000000 4078.037433
4.682374 0.267640 24.000000 4116.347594
4.702384 0.267839 24.000000 4150.037634
4.722394 0.267922 24.000000 4193.440860
4.742404 0.266257 24.000000 4223.305263
4.762414 0.267328 24.000000 4269.209677
4.782424 0.268560 24.003011 4301.989247
4.802435 0.266769 24.002366 4341.295699
4.822445 0.267203 24.000000 4378.652406
4.842455 0.266577 24.005291 4410.947090
4.862465 0.267841 24.000000 4444.351064
4.882475 0.268837 24.000000 4472.833333
4.902485 0.265877 24.000000 4506.577540
4.922495 0.267419 24.000000 4536.925532
4.942506 0.268086 24.000000 4560.559140
4.962516 0.268568 24.000000 4600.962162
4.982526 0.268389 24.010417 4618.911458
5.002536 0.266797 24.000000 4647.634409
5.022546 0.268086 24.000000 4676.005435
5.042556 0.269200 24.000000 4689.989071
5.062567 0.267102 24.000000 4726.058201
5.082577 0.268063 24.000000 4745.989189
5.102587 0.268029 24.000000 4769.169312
5.122597 0.269285 24.000000 4804.860963
5.142607 0.270093 24.000000 4825.972826
5.162617 0.267570 24.000000 4860.745946
5.182627 0.269133 24.000000 4895.122995
5.202638 0.269106 24.000000 4923.059459
5.222648 0.269572 24.000000 4964.720430
5.242658 0.269692 24.000000 4996.983784
5.262668 0.268017 24.000000 5033.457447
5.282678 0.270213 24.000000 5080.151351
5.302688 0.270610 24.000000 5115.264865
5.322698 0.269139 24.000000 5164.793478
5.342709 0.270887 24.000000 5208.686170
5.362719 0.269470 24.000000 5247.994536
5.382729 0.270415 24.000000 5307.281915
5.402739 0.270974 24.000000 5347.196721
5.422749 0.268557 24.000000 5400.394595
5.442759 0.270421 24.000000 5454.636364
5.462769 0.270476 24.000000 5495.255435
5.482780 0.270726 24.000000 5559.855615
5.502790 0.270766 24.000000 5607.917582
5.522800 0.269728 24.000000 5658.716578
5.542810 0.271724 24.000000 5723.065934
5.562820 0.271191 24.000000 5763.688525
5.582830 0.269811 24.000000 5830.956757
5.602840 0.271780 24.000000 5883.691892
5.622851 0.270530 24.000000 5931.737705
5.642861 0.271438 24.000000 6002.783069
5.662871 0.272314 24.000000 6046.955307
5.682881 0.270365 24.008677 6110.820106
5.702891 0.272399 24.002011 6170.441341
5.722901 0.271546 24.000000 6216.615789
5.742911 0.271703 24.000000 6290.027933
5.762922 0.272082 24.000000 6340.216216
5.782932 0.271135 24.000000 6397.556150
5.802942 0.273141 24.000000 6467.405556
5.822952 0.272026 24.000000 6514.281081
5.842962 0.271386 24.004590 6589.688525
5.862972 0.273788 24.006374 6649.258242
5.882982 0.272144 24.000645 6705.655914
5.902993 0.272270 24.010387 6787.337017
5.923003 0.272633 24.000000 6843.441489
5.943013 0.271677 24.000000 6917.956044
5.963023 0.273757 24.000000 6990.818681
5.983033 0.272763 24.000856 7049.903743
6.003043 0.272840 24.004719 7136.561798
6.023053 0.273396 24.000000 7203.128342
6.043064 0.272935 24.000000 7273.060440
6.063074 0.274629 24.000000 7359.491803
6.083084 0.272976 24.000000 7423.437158
6.103094 0.273097 24.000000 7509.368132
6.123104 0.274975 24.000000 7586.027027
6.143114 0.273701 24.000000 7652.241573
6.163124 0.273988 24.000000 7742.349462
6.183135 0.274229 24.000000 7815.154696
6.203145 0.273309 24.000000 7891.048913
6.223155 0.274951 24.000000 7975.120879
6.243165 0.273672 24.000000 8040.346369
6.263175 0.273896 24.000000 8125.086022
