serial number: RI70_21209062
torque: 8
start_temp: 24 (24)
finish_temp: 24 (25)
2.761400 0.864402 24.008092 5721.872832
2.781410 0.861749 24.002712 5763.259887
2.801420 0.865411 24.003314 5806.236686
2.821430 0.866367 24.002712 5849.152542
2.841440 0.862236 24.000930 5895.604651
2.861451 0.869291 24.003953 5940.215116
2.881461 0.867157 24.005146 5985.385965
2.901471 0.867058 24.002500 6035.159091
2.921481 0.869971 24.005257 6083.645714
2.941491 0.868180 24.004819 6133.963855
2.961501 0.871619 24.006705 6184.982659
2.981511 0.870490 24.010503 6239.173184
3.001522 0.869823 24.011667 6297.011905
3.021532 0.875894 24.001637 6353.187135
3.041542 0.871687 24.000000 6414.333333
3.061552 0.875457 24.002874 6476.964072
3.081562 0.877414 24.014857 6540.480000
3.101572 0.872851 24.018313 6607.566265
3.121583 0.879769 24.013785 6676.225989
3.141593 0.654315 24.001811 6744.522634
3.161603 0.785936 24.000600 6821.350000
3.181613 0.813824 24.005000 6894.958333
3.201623 0.828143 24.004040 6974.095960
3.221633 0.836176 24.000638 7053.904255
3.241643 0.847479 24.002540 7132.814815
3.261654 0.845264 24.006250 7218.343750
3.281664 0.860226 24.006631 7302.224599
3.301674 0.855023 24.000632 7389.963158
3.321684 0.862227 24.002889 7478.288889
3.341694 0.865318 24.008984 7566.203209
3.361704 0.864141 24.009946 7659.167568
3.381714 0.870535 24.004868 7752.761905
3.401725 0.869004 24.000000 7848.513966
3.421735 0.873533 23.997037 7945.883598
3.441745 0.876082 23.997931 8041.425287
3.461755 0.875103 23.997348 8139.701657
3.481765 0.879635 23.997219 8240.304813
3.501775 0.878690 24.002162 8343.627027
3.521785 0.878776 24.012155 8448.154696
3.541796 0.884666 24.010337 8547.882022
3.561806 0.882103 24.004667 8649.505556
3.581816 0.886632 24.008000 8750.389189
3.601826 0.885762 24.009318 8849.840909
3.621836 0.887446 24.002857 8948.285714
3.641846 0.889942 24.002682 9045.011173
3.661856 0.890524 24.005246 9141.683060
3.681867 0.890205 24.002873 9236.403315
3.701877 0.894541 24.000230 9327.149425
3.721887 0.892357 23.996721 9417.748634
3.741897 0.894080 23.993600 9503.737143
3.761907 0.896827 23.996667 9589.388889
3.781917 0.893782 24.001778 9672.522222
3.801927 0.899416 24.002938 9752.237288
3.821938 0.894716 24.009318 9830.392045
3.841948 0.898954 24.010667 9904.266667
3.861958 0.899701 24.008398 9978.016575
3.881968 0.897009 24.011696 10048.649123
3.901978 0.903494 24.021202 10115.431694
3.921988 0.899561 24.011397 10183.173184
3.941998 0.901751 23.998652 10248.252809
3.962009 0.904403 23.995455 10310.488636
3.982019 0.902098 24.001618 10371.890173
4.002029 0.907006 24.008315 10430.511236
4.022039 0.905018 24.008387 10490.865591
4.042049 0.904486 24.011361 10547.035503
4.062059 0.909528 24.010847 10600.903955
4.082069 0.905512 24.009195 10655.678161
4.102080 0.909145 24.006409 10708.220994
4.122090 0.908830 24.009412 10759.205882
4.142100 0.907449 24.002955 10808.647727
4.162110 0.909445 24.001333 10857.766667
4.182120 0.908968 24.004318 10905.687500
4.202130 0.908485 24.007640 10950.752809
4.222140 0.912276 24.011429 10993.369048
4.242151 0.908729 24.012527 11035.791209
4.262161 0.911105 24.007356 11076.137931
4.282171 0.912736 23.996836 11115.180791
4.302181 0.909911 23.996047 11152.470930
4.322191 0.913989 23.998444 11190.216667
4.342201 0.911475 24.016723 11226.435028
4.362211 0.913093 24.021965 11263.491329
4.382222 0.913838 24.028409 11296.806818
4.402232 0.910480 24.026057 11333.188571
4.422242 0.914141 24.021395 11365.122093
4.442252 0.913497 24.004746 11399.542373
4.462262 0.912244 24.008715 11431.664804
4.482272 0.914622 24.014651 11463.354651
4.502282 0.911002 24.027571 11494.463277
4.522293 0.913108 24.016949 11524.604520
4.542303 0.914243 24.009647 11553.376471
4.562313 0.912256 24.011657 11582.022857
4.582323 0.913661 24.015367 11608.875706
4.602333 0.911240 24.017273 11636.835227
4.622343 0.912224 24.012865 11661.116959
4.642353 0.914267 24.010222 11688.166667
4.662364 0.910049 24.010514 11711.994286
4.682374 0.914126 24.014915 11737.790960
4.702384 0.910690 24.007674 11763.110465
4.722394 0.909819 24.010000 11786.431818
4.742404 0.912312 24.018343 11815.027624
4.762414 0.909122 24.022791 11839.593023
4.782424 0.910638 24.018079 11868.305085
4.802435 0.910547 24.005349 11896.627907
4.822445 0.907579 24.008715 11925.145251
4.842455 0.909891 24.019441 11956.709497
4.862465 0.906589 24.023333 11987.138889
4.882475 0.907226 24.015802 12018.962963
4.902485 0.908101 24.011868 12047.912088
4.922495 0.903002 24.011073 12082.045198
4.942506 0.907317 24.006784 12110.000000
4.962516 0.904107 24.009231 12143.285714
4.982526 0.903042 24.007778 12170.261111
5.002536 0.905166 24.004624 12202.682081
5.022546 0.901296 23.992928 12227.066298
5.042556 0.902140 23.999548 12257.288136
5.062567 0.902279 24.010222 12282.155556
5.082577 0.900228 24.007630 12306.913295
5.102587 0.901930 24.006517 12334.696629
5.122597 0.897616 24.010492 12354.622951
5.142607 0.898926 24.012114 12382.028571
5.162617 0.899023 24.004396 12405.582418
5.182627 0.895293 24.006857 12425.262857
5.202638 0.895693 24.008000 12452.994444
5.222648 0.894923 24.006364 12472.761364
5.242658 0.894130 24.001087 12493.635870
5.262668 0.895019 24.001371 12521.142857
5.282678 0.889920 24.002022 12538.730337
5.302688 0.891553 24.008268 12560.631285
5.322698 0.890062 24.010538 12588.209677
5.342709 0.888719 24.014773 12605.715909
5.362719 0.889555 24.011648 12630.318681
5.382729 0.885804 24.005778 12657.688889
5.402739 0.886326 24.006813 12678.115385
5.422749 0.887067 24.014208 12709.098361
5.442759 0.884385 24.015000 12734.152174
5.462769 0.884844 24.011073 12764.440678
5.482780 0.883071 24.013333 12794.561111
5.502790 0.882868 24.006704 12825.972067
5.522800 0.882366 24.004862 12859.668508
5.542810 0.879205 24.004444 12895.516667
5.562820 0.881775 24.006304 12931.097826
5.582830 0.879526 24.005525 12972.287293
5.602840 0.876965 24.002391 13009.630435
5.622851 0.878619 24.000000 13051.625698
5.642861 0.876492 24.000000 13095.989637
5.662871 0.876056 24.002938 13137.937853
5.682881 0.876588 24.007568 13181.762162
5.702891 0.872759 24.007735 13226.823204
5.722901 0.876634 24.005217 13270.820652
5.742911 0.873502 24.002873 13316.154696
5.762922 0.872415 24.008398 13361.187845
5.782932 0.873517 24.010794 13406.746032
5.802942 0.869034 24.006554 13450.858757
5.822952 0.872673 24.003789 13496.426316
5.842962 0.871223 24.005778 13541.733333
5.862972 0.868575 24.008865 13585.021622
5.882982 0.871930 24.008352 13628.692308
5.902993 0.868139 24.008770 13671.748663
5.923003 0.869329 24.004783 13715.635870
5.943013 0.870121 24.000221 13758.303867
5.963023 0.867380 24.000000 13800.383784
5.983033 0.869297 24.000000 13845.459459
6.003043 0.867233 24.002000 13889.888889
6.023053 0.867272 24.011005 13933.703704
6.043064 0.868676 24.018994 13980.564246
6.063074 0.866457 24.019149 14027.143617
6.083084 0.867303 24.007143 14077.219388
6.103094 0.866408 24.000000 14127.307263
6.123104 0.865353 23.997849 14176.295699
6.143114 0.867574 24.000870 14228.293478
6.163124 0.864537 24.003913 14281.038043
6.183135 0.866309 24.005217 14335.027174
6.203145 0.866575 24.005683 14389.994536
6.223155 0.864391 24.003579 14446.526316
6.243165 0.866462 24.001311 14505.327869
6.263175 0.866135 24.012155 14564.436464
