serial number: JANUSZ_3_RI80_21414853
torque: 16
start_temp: 138 (138)
finish_temp: 138 (179)
note: plytka PCB 3.4
4.642353 0.275645 138.000000 0.000000
4.662364 0.264939 138.000000 0.000000
4.682374 0.273275 138.000000 0.000000
4.702384 0.274746 138.000000 0.000000
4.722394 0.265018 138.000000 0.000000
4.742404 0.276173 138.000000 0.000000
4.762414 0.267456 138.000000 0.000000
4.782424 0.270501 138.000000 0.000000
4.802435 0.279230 138.000000 0.000000
4.822445 0.267459 138.000000 0.000000
4.842455 0.277308 138.000000 0.000000
4.862465 0.273757 138.000000 0.000000
4.882475 0.267604 138.000000 0.000000
4.902485 0.278217 138.000000 0.000000
4.922495 0.265597 138.000000 0.000000
4.942506 0.274364 138.000000 0.000000
4.962516 0.277323 138.000000 0.000000
4.982526 0.266643 138.000000 0.000000
5.002536 0.279938 138.000000 0.000000
5.022546 0.271095 138.000000 0.000000
5.042556 0.274644 138.000000 0.000000
5.062567 0.282587 138.000000 0.000000
5.082577 0.270044 138.000000 0.000000
5.102587 0.280146 138.000000 0.000000
5.122597 0.276904 138.000000 0.000000
5.142607 0.270129 138.000000 0.000000
5.162617 0.279984 138.000000 0.000000
5.182627 0.267050 138.000000 0.000000
5.202638 0.274179 138.000000 0.000000
5.222648 0.277060 138.000000 0.000000
5.242658 0.267554 138.000000 0.000000
5.262668 0.280285 138.000000 0.000000
5.282678 0.272086 138.000000 0.000000
5.302688 0.273844 138.000000 0.000000
5.322698 0.281808 138.000000 0.000000
5.342709 0.268310 138.000000 0.000000
5.362719 0.277957 138.000000 0.000000
5.382729 0.275369 138.000000 0.000000
5.402739 0.269361 138.000000 0.000000
5.422749 0.280247 138.000000 0.000000
5.442759 0.268703 138.000000 0.000000
5.462769 0.276547 138.000000 0.000000
5.482780 0.281089 138.000000 0.000000
5.502790 0.269565 138.000000 0.000000
5.522800 0.281828 138.000000 0.000000
5.542810 0.273009 138.000000 0.000000
5.562820 0.276392 138.000000 0.000000
5.582830 0.285448 138.000000 0.000000
5.602840 0.270370 138.000000 0.000000
5.622851 0.279907 138.000000 0.000000
5.642861 0.276986 138.000000 0.000000
5.662871 0.273003 138.000000 0.000000
5.682881 0.283490 138.000000 0.000000
5.702891 0.269372 138.000000 0.000000
5.722901 0.276376 138.000000 0.000000
5.742911 0.279974 138.000000 0.000000
5.762922 0.269148 138.000000 0.000000
5.782932 0.282028 138.000000 0.000000
5.802942 0.274851 138.000000 0.000000
5.822952 0.277107 138.000000 0.000000
5.842962 0.285374 138.000000 0.000000
5.862972 0.271238 138.000000 0.000000
5.882982 0.279113 138.000000 0.000000
5.902993 0.276123 138.000000 0.000000
5.923003 0.271212 138.000000 0.000000
